1CEBFF00	04	C0	44	1E	37	96	7D	E1	18:22:20.613
1CEBFF00	05	E0	2E	7B	02	FF	FF	80	18:22:20.674
1CEBFF00	06	E0	FF	FF	FF	FF	FF	FF	18:22:20.735
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:22:21.114
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:22:21.174
1CEBFF00	02	00	08	06	5B	00	04	06	18:22:21.234
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:22:21.295
1CEBFF00	04	06	66	00	04	01	DF	04	18:22:21.355
1CEBFF00	05	0B	01	51	00	04	01	B9	18:22:21.414
1CEBFF00	06	04	04	01	69	00	03	01	18:22:21.474
1CEBFF00	07	46	0A	03	01	D3	04	02	18:22:21.534
1CEBFF00	08	01	84	06	02	01	6E	00	18:22:21.595
1CEBFF00	09	03	01	5E	00	04	01	AE	18:22:21.655
1CEBFF00	0A	00	03	01	7F	02	09	03	18:22:21.714
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:22:21.774
1CEBFF00	0C	06	84	06	09	02	84	06	18:22:21.834
1CEBFF00	0D	09	02	F8	13	09	01	84	18:22:21.895
1CEBFF00	0E	06	09	02	84	06	09	02	18:22:21.955
1CEBFF00	0F	84	06	09	02	84	06	09	18:22:22.014
1CEBFF00	10	02	FD	13	09	01	D3	04	18:22:22.075
1CEBFF00	11	09	02	84	06	09	02	7F	18:22:22.134
1CEBFF00	12	02	09	03	CF	04	09	0A	18:22:22.195
1CEBFF00	13	CF	04	09	06	84	06	09	18:22:22.255
1CEBFF00	14	02	84	06	09	02	64	00	18:22:22.314
1CEBFF00	15	04	06	AF	00	03	01	9C	18:22:22.374
1CEBFF00	16	01	03	01	9B	01	04	01	18:22:22.435
1CEBFF00	17	84	06	09	02	84	06	09	18:22:22.495
1CEBFF00	18	02	84	06	09	02	9D	00	18:22:22.555
1CEBFF00	19	03	01	D3	04	09	03	FA	18:22:22.614
1CEBFF00	1A	13	09	01	CF	04	02	01	18:22:22.674
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:22:22.734
1CEBFF00	1C	03	75	02	05	01	F9	13	18:22:22.795
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:22:22.855
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:22:22.914
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:22:22.974
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:22:23.134
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:22:23.195
1CEBFF00	02	00	08	06	5B	00	04	06	18:22:23.255
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:22:23.314
1CEBFF00	04	06	66	00	04	01	DF	04	18:22:23.374
1CEBFF00	05	0B	01	51	00	04	01	B9	18:22:23.435
1CEBFF00	06	04	04	01	69	00	03	01	18:22:23.495
1CEBFF00	07	46	0A	03	01	D3	04	02	18:22:23.555
1CEBFF00	08	01	84	06	02	01	6E	00	18:22:23.614
1CEBFF00	09	03	01	5E	00	04	01	AE	18:22:23.674
1CEBFF00	0A	00	03	01	7F	02	09	03	18:22:23.734
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:22:23.795
1CEBFF00	0C	06	84	06	09	02	84	06	18:22:23.855
1CEBFF00	0D	09	02	F8	13	09	01	84	18:22:23.914
1CEBFF00	0E	06	09	02	84	06	09	02	18:22:23.975
1CEBFF00	0F	84	06	09	02	84	06	09	18:22:24.034
1CEBFF00	10	02	FD	13	09	01	D3	04	18:22:24.095
1CEBFF00	11	09	02	84	06	09	02	7F	18:22:24.155
1CEBFF00	12	02	09	03	CF	04	09	0A	18:22:24.214
1CEBFF00	13	CF	04	09	06	84	06	09	18:22:24.274
1CEBFF00	14	02	84	06	09	02	64	00	18:22:24.334
1CEBFF00	15	04	06	AF	00	03	01	9C	18:22:24.395
1CEBFF00	16	01	03	01	9B	01	04	01	18:22:24.455
1CEBFF00	17	84	06	09	02	84	06	09	18:22:24.514
1CEBFF00	18	02	84	06	09	02	9D	00	18:22:24.574
1CEBFF00	19	03	01	D3	04	09	03	FA	18:22:24.634
1CEBFF00	1A	13	09	01	CF	04	02	01	18:22:24.695
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:22:24.755
1CEBFF00	1C	03	75	02	05	01	F9	13	18:22:24.814
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:22:24.874
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:22:24.934
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:22:24.995
1CECFF00	20	27	00	06	FF	E3	FE	00	18:22:25.374
1CEBFF00	01	30	11	A3	A0	41	A3	40	18:22:25.435
1CEBFF00	02	1F	B2	10	2C	B2	60	3B	18:22:25.495
1CEBFF00	03	B2	30	43	00	00	D3	09	18:22:25.555
1CEBFF00	04	C0	44	1E	37	96	7D	E1	18:22:25.614
1CEBFF00	05	E0	2E	7B	02	FF	FF	80	18:22:25.674
1CEBFF00	06	E0	FF	FF	FF	FF	FF	FF	18:22:25.734
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:22:26.114
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:22:26.174
1CEBFF00	02	00	08	06	5B	00	04	06	18:22:26.235
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:22:26.295
1CEBFF00	04	06	66	00	04	01	DF	04	18:22:26.355
1CEBFF00	05	0B	01	51	00	04	01	B9	18:22:26.414
1CEBFF00	06	04	04	01	69	00	03	01	18:22:26.475
1CEBFF00	07	46	0A	03	01	D3	04	02	18:22:26.534
1CEBFF00	08	01	84	06	02	01	6E	00	18:22:26.595
1CEBFF00	09	03	01	5E	00	04	01	AE	18:22:26.655
1CEBFF00	0A	00	03	01	7F	02	09	03	18:22:26.714
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:22:26.774
1CEBFF00	0C	06	84	06	09	02	84	06	18:22:26.835
1CEBFF00	0D	09	02	F8	13	09	01	84	18:22:26.895
1CEBFF00	0E	06	09	02	84	06	09	02	18:22:26.955
1CEBFF00	0F	84	06	09	02	84	06	09	18:22:27.015
1CEBFF00	10	02	FD	13	09	01	D3	04	18:22:27.074
1CEBFF00	11	09	02	84	06	09	02	7F	18:22:27.134
1CEBFF00	12	02	09	03	CF	04	09	0A	18:22:27.195
1CEBFF00	13	CF	04	09	06	84	06	09	18:22:27.255
1CEBFF00	14	02	84	06	09	02	64	00	18:22:27.314
1CEBFF00	15	04	06	AF	00	03	01	9C	18:22:27.374
1CEBFF00	16	01	03	01	9B	01	04	01	18:22:27.435
1CEBFF00	17	84	06	09	02	84	06	09	18:22:27.495
1CEBFF00	18	02	84	06	09	02	9D	00	18:22:27.555
1CEBFF00	19	03	01	D3	04	09	03	FA	18:22:27.614
1CEBFF00	1A	13	09	01	CF	04	02	01	18:22:27.675
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:22:27.735
1CEBFF00	1C	03	75	02	05	01	F9	13	18:22:27.795
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:22:27.855
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:22:27.914
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:22:27.975
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:22:28.134
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:22:28.195
1CEBFF00	02	00	08	06	5B	00	04	06	18:22:28.255
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:22:28.314
1CEBFF00	04	06	66	00	04	01	DF	04	18:22:28.374
1CEBFF00	05	0B	01	51	00	04	01	B9	18:22:28.435
1CEBFF00	06	04	04	01	69	00	03	01	18:22:28.495
1CEBFF00	07	46	0A	03	01	D3	04	02	18:22:28.555
1CEBFF00	08	01	84	06	02	01	6E	00	18:22:28.614
1CEBFF00	09	03	01	5E	00	04	01	AE	18:22:28.674
1CEBFF00	0A	00	03	01	7F	02	09	03	18:22:28.734
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:22:28.795
1CEBFF00	0C	06	84	06	09	02	84	06	18:22:28.855
1CEBFF00	0D	09	02	F8	13	09	01	84	18:22:28.916
1CEBFF00	0E	06	09	02	84	06	09	02	18:22:28.974
1CEBFF00	0F	84	06	09	02	84	06	09	18:22:29.034
1CEBFF00	10	02	FD	13	09	01	D3	04	18:22:29.096
1CEBFF00	11	09	02	84	06	09	02	7F	18:22:29.155
1CEBFF00	12	02	09	03	CF	04	09	0A	18:22:29.214
1CEBFF00	13	CF	04	09	06	84	06	09	18:22:29.274
1CEBFF00	14	02	84	06	09	02	64	00	18:22:29.334
1CEBFF00	15	04	06	AF	00	03	01	9C	18:22:29.395
1CEBFF00	16	01	03	01	9B	01	04	01	18:22:29.455
1CEBFF00	17	84	06	09	02	84	06	09	18:22:29.514
1CEBFF00	18	02	84	06	09	02	9D	00	18:22:29.574
1CEBFF00	19	03	01	D3	04	09	03	FA	18:22:29.634
1CEBFF00	1A	13	09	01	CF	04	02	01	18:22:29.695
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:22:29.755
1CEBFF00	1C	03	75	02	05	01	F9	13	18:22:29.814
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:22:29.874
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:22:29.934
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:22:29.995
1CECFF00	20	27	00	06	FF	E3	FE	00	18:22:30.375
1CEBFF00	01	30	11	A3	A0	41	A3	40	18:22:30.436
1CEBFF00	02	1F	B2	10	2C	B2	60	3B	18:22:30.495
1CEBFF00	03	B2	30	43	00	00	D3	09	18:22:30.555
1CEBFF00	04	C0	44	1E	37	96	7D	E1	18:22:30.614
1CEBFF00	05	E0	2E	7B	02	FF	FF	80	18:22:30.676
1CEBFF00	06	E0	FF	FF	FF	FF	FF	FF	18:22:30.736
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:22:31.114
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:22:31.174
1CEBFF00	02	00	08	06	5B	00	04	06	18:22:31.236
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:22:31.296
1CEBFF00	04	06	66	00	04	01	DF	04	18:22:31.356
1CEBFF00	05	0B	01	51	00	04	01	B9	18:22:31.415
1CEBFF00	06	04	04	01	69	00	03	01	18:22:31.475
1CEBFF00	07	46	0A	03	01	D3	04	02	18:22:31.535
1CEBFF00	08	01	84	06	02	01	6E	00	18:22:31.596
1CEBFF00	09	03	01	5E	00	04	01	AE	18:22:31.656
1CEBFF00	0A	00	03	01	7F	02	09	03	18:22:31.715
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:22:31.775
1CEBFF00	0C	06	84	06	09	02	84	06	18:22:31.836
1CEBFF00	0D	09	02	F8	13	09	01	84	18:22:31.896
1CEBFF00	0E	06	09	02	84	06	09	02	18:22:31.956
1CEBFF00	0F	84	06	09	02	84	06	09	18:22:32.015
1CEBFF00	10	02	FD	13	09	01	D3	04	18:22:32.075
1CEBFF00	11	09	02	84	06	09	02	7F	18:22:32.135
1CEBFF00	12	02	09	03	CF	04	09	0A	18:22:32.196
1CEBFF00	13	CF	04	09	06	84	06	09	18:22:32.256
1CEBFF00	14	02	84	06	09	02	64	00	18:22:32.315
1CEBFF00	15	04	06	AF	00	03	01	9C	18:22:32.375
1CEBFF00	16	01	03	01	9B	01	04	01	18:22:32.436
1CEBFF00	17	84	06	09	02	84	06	09	18:22:32.496
1CEBFF00	18	02	84	06	09	02	9D	00	18:22:32.556
1CEBFF00	19	03	01	D3	04	09	03	FA	18:22:32.615
1CEBFF00	1A	13	09	01	CF	04	02	01	18:22:32.675
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:22:32.735
1CEBFF00	1C	03	75	02	05	01	F9	13	18:22:32.796
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:22:32.856
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:22:32.915
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:22:32.975
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:22:33.136
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:22:33.196
1CEBFF00	02	00	08	06	5B	00	04	06	18:22:33.256
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:22:33.316
1CEBFF00	04	06	66	00	04	01	DF	04	18:22:33.375
1CEBFF00	05	0B	01	51	00	04	01	B9	18:22:33.436
1CEBFF00	06	04	04	01	69	00	03	01	18:22:33.496
1CEBFF00	07	46	0A	03	01	D3	04	02	18:22:33.556
1CEBFF00	08	01	84	06	02	01	6E	00	18:22:33.615
1CEBFF00	09	03	01	5E	00	04	01	AE	18:22:33.676
1CEBFF00	0A	00	03	01	7F	02	09	03	18:22:33.736
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:22:33.796
1CEBFF00	0C	06	84	06	09	02	84	06	18:22:33.856
1CEBFF00	0D	09	02	F8	13	09	01	84	18:22:33.915
1CEBFF00	0E	06	09	02	84	06	09	02	18:22:33.976
1CEBFF00	0F	84	06	09	02	84	06	09	18:22:34.036
1CEBFF00	10	02	FD	13	09	01	D3	04	18:22:34.096
1CEBFF00	11	09	02	84	06	09	02	7F	18:22:34.156
1CEBFF00	12	02	09	03	CF	04	09	0A	18:22:34.215
1CEBFF00	13	CF	04	09	06	84	06	09	18:22:34.275
1CEBFF00	14	02	84	06	09	02	64	00	18:22:34.336
1CEBFF00	15	04	06	AF	00	03	01	9C	18:22:34.396
1CEBFF00	16	01	03	01	9B	01	04	01	18:22:34.456
1CEBFF00	17	84	06	09	02	84	06	09	18:22:34.515
1CEBFF00	18	02	84	06	09	02	9D	00	18:22:34.575
1CEBFF00	19	03	01	D3	04	09	03	FA	18:22:34.636
1CEBFF00	1A	13	09	01	CF	04	02	01	18:22:34.696
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:22:34.756
1CEBFF00	1C	03	75	02	05	01	F9	13	18:22:34.815
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:22:34.875
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:22:34.935
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:22:34.996
1CECFF00	20	27	00	06	FF	E3	FE	00	18:22:35.376
1CEBFF00	01	30	11	A3	A0	41	A3	40	18:22:35.436
1CEBFF00	02	1F	B2	10	2C	B2	60	3B	18:22:35.496
1CEBFF00	03	B2	30	43	00	00	D3	09	18:22:35.556
1CEBFF00	04	C0	44	1E	37	96	7D	E1	18:22:35.615
1CEBFF00	05	E0	2E	7B	02	FF	FF	80	18:22:35.675
1CEBFF00	06	E0	FF	FF	FF	FF	FF	FF	18:22:35.736
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:22:36.115
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:22:36.175
1CEBFF00	02	00	08	06	5B	00	04	06	18:22:36.235
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:22:36.296
1CEBFF00	04	06	66	00	04	01	DF	04	18:22:36.356
1CEBFF00	05	0B	01	51	00	04	01	B9	18:22:36.415
1CEBFF00	06	04	04	01	69	00	03	01	18:22:36.475
1CEBFF00	07	46	0A	03	01	D3	04	02	18:22:36.535
1CEBFF00	08	01	84	06	02	01	6E	00	18:22:36.596
1CEBFF00	09	03	01	5E	00	04	01	AE	18:22:36.656
1CEBFF00	0A	00	03	01	7F	02	09	03	18:22:36.715
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:22:36.775
1CEBFF00	0C	06	84	06	09	02	84	06	18:22:36.835
1CEBFF00	0D	09	02	F8	13	09	01	84	18:22:36.896
1CEBFF00	0E	06	09	02	84	06	09	02	18:22:36.956
1CEBFF00	0F	84	06	09	02	84	06	09	18:22:37.015
1CEBFF00	10	02	FD	13	09	01	D3	04	18:22:37.075
1CEBFF00	11	09	02	84	06	09	02	7F	18:22:37.135
1CEBFF00	12	02	09	03	CF	04	09	0A	18:22:37.196
1CEBFF00	13	CF	04	09	06	84	06	09	18:22:37.256
1CEBFF00	14	02	84	06	09	02	64	00	18:22:37.315
1CEBFF00	15	04	06	AF	00	03	01	9C	18:22:37.375
1CEBFF00	16	01	03	01	9B	01	04	01	18:22:37.436
1CEBFF00	17	84	06	09	02	84	06	09	18:22:37.496
1CEBFF00	18	02	84	06	09	02	9D	00	18:22:37.556
1CEBFF00	19	03	01	D3	04	09	03	FA	18:22:37.615
1CEBFF00	1A	13	09	01	CF	04	02	01	18:22:37.675
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:22:37.735
1CEBFF00	1C	03	75	02	05	01	F9	13	18:22:37.796
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:22:37.856
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:22:37.915
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:22:37.975
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:22:38.136
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:22:38.196
1CEBFF00	02	00	08	06	5B	00	04	06	18:22:38.256
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:22:38.315
1CEBFF00	04	06	66	00	04	01	DF	04	18:22:38.375
1CEBFF00	05	0B	01	51	00	04	01	B9	18:22:38.436
1CEBFF00	06	04	04	01	69	00	03	01	18:22:38.496
1CEBFF00	07	46	0A	03	01	D3	04	02	18:22:38.556
1CEBFF00	08	01	84	06	02	01	6E	00	18:22:38.615
1CEBFF00	09	03	01	5E	00	04	01	AE	18:22:38.675
1CEBFF00	0A	00	03	01	7F	02	09	03	18:22:38.735
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:22:38.796
1CEBFF00	0C	06	84	06	09	02	84	06	18:22:38.856
1CEBFF00	0D	09	02	F8	13	09	01	84	18:22:38.915
1CEBFF00	0E	06	09	02	84	06	09	02	18:22:38.975
1CEBFF00	0F	84	06	09	02	84	06	09	18:22:39.036
1CEBFF00	10	02	FD	13	09	01	D3	04	18:22:39.096
1CEBFF00	11	09	02	84	06	09	02	7F	18:22:39.156
1CEBFF00	12	02	09	03	CF	04	09	0A	18:22:39.215
1CEBFF00	13	CF	04	09	06	84	06	09	18:22:39.275
1CEBFF00	14	02	84	06	09	02	64	00	18:22:39.335
1CEBFF00	15	04	06	AF	00	03	01	9C	18:22:39.396
1CEBFF00	16	01	03	01	9B	01	04	01	18:22:39.456
1CEBFF00	17	84	06	09	02	84	06	09	18:22:39.515
1CEBFF00	18	02	84	06	09	02	9D	00	18:22:39.575
1CEBFF00	19	03	01	D3	04	09	03	FA	18:22:39.636
1CEBFF00	1A	13	09	01	CF	04	02	01	18:22:39.696
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:22:39.756
1CEBFF00	1C	03	75	02	05	01	F9	13	18:22:39.815
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:22:39.875
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:22:39.937
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:22:39.996
1CECFF00	20	27	00	06	FF	E3	FE	00	18:22:40.375
1CEBFF00	01	30	11	A3	A0	41	A3	40	18:22:40.436
1CEBFF00	02	1F	B2	10	2C	B2	60	3B	18:22:40.497
1CEBFF00	03	B2	30	43	00	00	D3	09	18:22:40.556
1CEBFF00	04	C0	44	1E	37	96	7D	E1	18:22:40.615
1CEBFF00	05	E0	2E	7B	02	FF	FF	80	18:22:40.675
1CEBFF00	06	E0	FF	FF	FF	FF	FF	FF	18:22:40.735
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:22:41.115
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:22:41.175
1CEBFF00	02	00	08	06	5B	00	04	06	18:22:41.236
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:22:41.296
1CEBFF00	04	06	66	00	04	01	DF	04	18:22:41.357
1CEBFF00	05	0B	01	51	00	04	01	B9	18:22:41.415
1CEBFF00	06	04	04	01	69	00	03	01	18:22:41.477
1CEBFF00	07	46	0A	03	01	D3	04	02	18:22:41.537
1CEBFF00	08	01	84	06	02	01	6E	00	18:22:41.597
1CEBFF00	09	03	01	5E	00	04	01	AE	18:22:41.657
1CEBFF00	0A	00	03	01	7F	02	09	03	18:22:41.715
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:22:41.775
1CEBFF00	0C	06	84	06	09	02	84	06	18:22:41.837
1CEBFF00	0D	09	02	F8	13	09	01	84	18:22:41.897
1CEBFF00	0E	06	09	02	84	06	09	02	18:22:41.957
1CEBFF00	0F	84	06	09	02	84	06	09	18:22:42.016
1CEBFF00	10	02	FD	13	09	01	D3	04	18:22:42.076
1CEBFF00	11	09	02	84	06	09	02	7F	18:22:42.136
1CEBFF00	12	02	09	03	CF	04	09	0A	18:22:42.197
1CEBFF00	13	CF	04	09	06	84	06	09	18:22:42.257
1CEBFF00	14	02	84	06	09	02	64	00	18:22:42.316
1CEBFF00	15	04	06	AF	00	03	01	9C	18:22:42.376
1CEBFF00	16	01	03	01	9B	01	04	01	18:22:42.437
1CEBFF00	17	84	06	09	02	84	06	09	18:22:42.497
1CEBFF00	18	02	84	06	09	02	9D	00	18:22:42.557
1CEBFF00	19	03	01	D3	04	09	03	FA	18:22:42.616
1CEBFF00	1A	13	09	01	CF	04	02	01	18:22:42.677
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:22:42.737
1CEBFF00	1C	03	75	02	05	01	F9	13	18:22:42.797
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:22:42.857
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:22:42.916
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:22:42.977
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:22:43.137
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:22:43.197
1CEBFF00	02	00	08	06	5B	00	04	06	18:22:43.257
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:22:43.316
1CEBFF00	04	06	66	00	04	01	DF	04	18:22:43.376
1CEBFF00	05	0B	01	51	00	04	01	B9	18:22:43.437
1CEBFF00	06	04	04	01	69	00	03	01	18:22:43.497
1CEBFF00	07	46	0A	03	01	D3	04	02	18:22:43.557
1CEBFF00	08	01	84	06	02	01	6E	00	18:22:43.616
1CEBFF00	09	03	01	5E	00	04	01	AE	18:22:43.676
1CEBFF00	0A	00	03	01	7F	02	09	03	18:22:43.737
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:22:43.797
1CEBFF00	0C	06	84	06	09	02	84	06	18:22:43.857
1CEBFF00	0D	09	02	F8	13	09	01	84	18:22:43.916
1CEBFF00	0E	06	09	02	84	06	09	02	18:22:43.976
1CEBFF00	0F	84	06	09	02	84	06	09	18:22:44.036
1CEBFF00	10	02	FD	13	09	01	D3	04	18:22:44.097
1CEBFF00	11	09	02	84	06	09	02	7F	18:22:44.157
1CEBFF00	12	02	09	03	CF	04	09	0A	18:22:44.216
1CEBFF00	13	CF	04	09	06	84	06	09	18:22:44.276
1CEBFF00	14	02	84	06	09	02	64	00	18:22:44.336
1CEBFF00	15	04	06	AF	00	03	01	9C	18:22:44.397
1CEBFF00	16	01	03	01	9B	01	04	01	18:22:44.457
1CEBFF00	17	84	06	09	02	84	06	09	18:22:44.516
1CEBFF00	18	02	84	06	09	02	9D	00	18:22:44.576
1CEBFF00	19	03	01	D3	04	09	03	FA	18:22:44.636
1CEBFF00	1A	13	09	01	CF	04	02	01	18:22:44.697
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:22:44.757
1CEBFF00	1C	03	75	02	05	01	F9	13	18:22:44.816
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:22:44.877
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:22:44.936
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:22:44.997
1CECFF00	20	27	00	06	FF	E3	FE	00	18:22:45.377
1CEBFF00	01	30	11	A3	A0	41	A3	40	18:22:45.437
1CEBFF00	02	1F	B2	10	2C	B2	60	3B	18:22:45.497
1CEBFF00	03	B2	30	43	00	00	D3	09	18:22:45.557
1CEBFF00	04	C0	44	1E	37	96	7D	E1	18:22:45.616
1CEBFF00	05	E0	2E	7B	02	FF	FF	80	18:22:45.677
1CEBFF00	06	E0	FF	FF	FF	FF	FF	FF	18:22:45.737
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:22:46.116
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:22:46.176
1CEBFF00	02	00	08	06	5B	00	04	06	18:22:46.237
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:22:46.297
1CEBFF00	04	06	66	00	04	01	DF	04	18:22:46.357
1CEBFF00	05	0B	01	51	00	04	01	B9	18:22:46.416
1CEBFF00	06	04	04	01	69	00	03	01	18:22:46.476
1CEBFF00	07	46	0A	03	01	D3	04	02	18:22:46.536
1CEBFF00	08	01	84	06	02	01	6E	00	18:22:46.597
1CEBFF00	09	03	01	5E	00	04	01	AE	18:22:46.657
1CEBFF00	0A	00	03	01	7F	02	09	03	18:22:46.716
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:22:46.777
1CEBFF00	0C	06	84	06	09	02	84	06	18:22:46.837
1CEBFF00	0D	09	02	F8	13	09	01	84	18:22:46.897
1CEBFF00	0E	06	09	02	84	06	09	02	18:22:46.957
1CEBFF00	0F	84	06	09	02	84	06	09	18:22:47.016
1CEBFF00	10	02	FD	13	09	01	D3	04	18:22:47.076
1CEBFF00	11	09	02	84	06	09	02	7F	18:22:47.136
1CEBFF00	12	02	09	03	CF	04	09	0A	18:22:47.197
1CEBFF00	13	CF	04	09	06	84	06	09	18:22:47.257
1CEBFF00	14	02	84	06	09	02	64	00	18:22:47.316
1CEBFF00	15	04	06	AF	00	03	01	9C	18:22:47.376
1CEBFF00	16	01	03	01	9B	01	04	01	18:22:47.437
1CEBFF00	17	84	06	09	02	84	06	09	18:22:47.497
1CEBFF00	18	02	84	06	09	02	9D	00	18:22:47.557
1CEBFF00	19	03	01	D3	04	09	03	FA	18:22:47.616
1CEBFF00	1A	13	09	01	CF	04	02	01	18:22:47.676
1CEBFF00	1B	DF	04	0E	01	A8	00	11	18:22:47.736
1CEBFF00	1C	03	75	02	05	01	F9	13	18:22:47.797
1CEBFF00	1D	09	01	E7	0A	0B	01	BA	18:22:47.857
1CEBFF00	1E	12	1F	01	FD	10	07	01	18:22:47.917
1CEBFF00	1F	12	15	07	01	FF	FF	FF	18:22:47.977
1CECFF00	20	D6	00	1F	FF	CA	FE	00	18:22:48.137
1CEBFF00	01	57	FF	5B	00	04	06	5B	18:22:48.197
1CEBFF00	02	00	08	06	5B	00	04	06	18:22:48.257
1CEBFF00	03	5B	00	08	06	5B	00	0A	18:22:48.316
1CEBFF00	04	06	66	00	04	01	DF	04	18:22:48.377
1CEBFF00	05	0B	01	51	00	04	01	B9	18:22:48.437
1CEBFF00	06	04	04	01	69	00	03	01	18:22:48.497
1CEBFF00	07	46	0A	03	01	D3	04	02	18:22:48.557
1CEBFF00	08	01	84	06	02	01	6E	00	18:22:48.616
1CEBFF00	09	03	01	5E	00	04	01	AE	18:22:48.677
1CEBFF00	0A	00	03	01	7F	02	09	03	18:22:48.737
1CEBFF00	0B	7F	02	09	02	7F	02	09	18:22:48.797
1CEBFF00	0C	06	84	06	09	02	84	06	18:22:48.858
1CEBFF00	0D	09	02	F8	13	09	01	84	18:22:48.916
1CEBFF00	0E	06	09	02	84	06	09	02	18:22:48.977
1CEBFF00	0F	84	06	09	02	84	06	09	18:22:49.037
1CEBFF00	10	02	FD	13	09	01	D3	04	18:22:49.097
1CEBFF00	11	09	02	84	06	09	02	7F	18:22:49.157
1CEBFF00	12	02	09	03	CF	04	09	0A	18:22:49.216
1CEBFF00	13	CF	04	09	06	84	06	09	18:22:49.276
