18DAF900	24	00	00	00	00	00	00	00	18:20:02.641
18DAF900	25	00	00	00	00	00	00	00	18:20:02.652
18DAF900	26	00	00	00	00	00	00	00	18:20:02.661
18DAF900	27	00	00	00	00	00	00	00	18:20:02.672
18DAF900	28	00	00	00	00	00	00	00	18:20:02.681
18DAF900	29	00	00	00	00	00	00	00	18:20:02.692
18DAF900	2A	00	00	00	00	00	00	00	18:20:02.701
18DAF900	2B	00	00	00	00	00	00	00	18:20:02.712
18DAF900	2C	00	00	00	00	00	00	00	18:20:02.721
18DAF900	2D	00	00	00	00	00	00	00	18:20:02.732
18DAF900	2E	00	00	00	00	00	00	00	18:20:02.741
18DAF900	2F	00	00	00	00	00	00	00	18:20:02.752
18DAF900	20	00	00	00	00	00	00	00	18:20:02.761
18DAF900	21	00	00	00	00	00	00	00	18:20:02.772
18DAF900	22	00	00	00	00	00	00	00	18:20:02.781
18DA00F9	05	23	26	46	80	80	00	00	18:20:02.781
18DAF900	10	81	63	00	00	00	00	00	18:20:02.792
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:02.792
18DAF900	21	00	00	00	00	00	00	00	18:20:02.801
18DAF900	22	00	00	00	00	00	00	00	18:20:02.812
18DAF900	23	00	00	00	00	00	00	00	18:20:02.821
18DAF900	24	00	00	00	00	00	00	00	18:20:02.832
18DAF900	25	00	00	00	00	00	00	00	18:20:02.841
18DAF900	26	00	00	00	00	00	00	00	18:20:02.852
18DAF900	27	00	00	00	00	00	00	00	18:20:02.861
18DAF900	28	00	00	00	00	00	00	00	18:20:02.872
18DAF900	29	00	00	00	00	00	00	00	18:20:02.881
18DAF900	2A	00	00	00	00	00	00	00	18:20:02.892
18DAF900	2B	00	00	00	00	00	00	00	18:20:02.901
18DAF900	2C	00	00	00	00	00	00	00	18:20:02.912
18DAF900	2D	00	00	00	00	00	00	00	18:20:02.921
18DAF900	2E	00	00	00	00	00	00	00	18:20:02.932
18DAF900	2F	00	00	00	00	00	00	00	18:20:02.941
18DAF900	20	00	00	00	00	00	00	00	18:20:02.952
18DAF900	21	00	00	00	00	00	00	00	18:20:02.961
18DAF900	22	00	00	00	00	00	00	00	18:20:02.972
18DA00F9	05	23	26	47	00	80	00	00	18:20:02.972
18DAF900	10	81	63	00	00	00	00	00	18:20:02.981
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:02.981
18DAF900	21	00	00	00	00	00	00	00	18:20:02.992
18DAF900	22	00	00	00	00	00	00	00	18:20:03.001
18DAF900	23	00	00	00	22	99	22	99	18:20:03.012
18DAF900	24	22	8B	22	2C	22	2A	22	18:20:03.021
18DAF900	25	80	22	3A	22	48	21	A4	18:20:03.032
18DAF900	26	22	6C	21	DA	21	ED	21	18:20:03.041
18DAF900	27	AA	21	76	21	14	20	F1	18:20:03.052
18DAF900	28	20	F1	22	6B	22	6B	21	18:20:03.061
18DAF900	29	ED	20	E4	21	0A	20	BB	18:20:03.072
18DAF900	2A	21	91	21	80	21	B2	21	18:20:03.081
18DAF900	2B	F9	21	F0	22	23	21	DE	18:20:03.092
18DAF900	2C	21	C0	21	5E	21	36	21	18:20:03.101
18DAF900	2D	36	23	12	23	12	21	54	18:20:03.112
18DAF900	2E	21	4D	1F	F2	1F	BB	1F	18:20:03.121
18DAF900	2F	D0	1F	D3	1E	F1	20	7F	18:20:03.132
18DAF900	20	20	63	1F	EE	1F	CF	1F	18:20:03.141
18DAF900	21	D7	20	6A	21	75	21	75	18:20:03.152
18DAF900	22	22	7E	22	7E	00	00	00	18:20:03.161
18DA00F9	05	23	26	47	80	80	00	00	18:20:03.161
18DAF900	10	81	63	22	10	21	D1	1F	18:20:03.172
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:03.172
18DAF900	21	CB	1F	41	1F	26	1F	2C	18:20:03.182
18DAF900	22	20	96	20	FC	20	95	20	18:20:03.192
18DAF900	23	97	21	56	21	48	21	3E	18:20:03.201
18DAF900	24	21	B6	21	B6	22	E9	22	18:20:03.212
18DAF900	25	E9	23	1C	22	AF	22	42	18:20:03.221
18DAF900	26	22	2E	22	45	21	F7	22	18:20:03.232
18DAF900	27	17	22	1B	22	0B	22	3F	18:20:03.241
18DAF900	28	22	13	22	24	21	B0	22	18:20:03.252
18DAF900	29	06	22	06	21	FC	21	FC	18:20:03.261
18DAF900	2A	21	D3	22	DE	23	12	22	18:20:03.272
18DAF900	2B	DA	22	C5	22	84	22	D1	18:20:03.281
18DAF900	2C	22	96	22	8C	22	C4	22	18:20:03.292
18DAF900	2D	80	22	73	22	43	22	1A	18:20:03.301
18DAF900	2E	22	1A	21	FC	21	FC	21	18:20:03.312
18DAF900	2F	98	22	C3	22	AE	22	A2	18:20:03.321
18DAF900	20	22	FE	23	08	22	CC	22	18:20:03.332
18DAF900	21	ED	22	CA	22	B7	22	7D	18:20:03.341
18DAF900	22	22	59	21	D8	00	00	00	18:20:03.352
18DA00F9	05	23	26	48	00	80	00	00	18:20:03.352
18DAF900	10	81	63	21	BA	21	BA	21	18:20:03.361
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:03.361
18DAF900	21	FC	21	FC	21	98	22	37	18:20:03.372
18DAF900	22	22	FF	23	74	23	3C	23	18:20:03.381
18DAF900	23	69	23	46	23	1E	22	FF	18:20:03.392
18DAF900	24	22	B3	22	4C	22	42	21	18:20:03.401
18DAF900	25	98	21	98	21	98	21	FC	18:20:03.412
18DAF900	26	21	FC	21	98	22	C4	22	18:20:03.421
18DAF900	27	D3	23	83	23	88	23	C8	18:20:03.432
18DAF900	28	23	57	23	15	22	CC	22	18:20:03.441
18DAF900	29	70	21	98	21	98	21	98	18:20:03.452
18DAF900	2A	21	98	21	98	21	FC	21	18:20:03.461
18DAF900	2B	FC	21	98	22	C4	22	C4	18:20:03.472
18DAF900	2C	23	7C	23	92	23	85	22	18:20:03.481
18DAF900	2D	E0	22	DB	22	70	21	FC	18:20:03.492
18DAF900	2E	21	98	21	98	21	98	21	18:20:03.501
18DAF900	2F	98	21	98	21	FC	21	FC	18:20:03.512
18DAF900	20	21	98	22	C4	22	C4	23	18:20:03.521
18DAF900	21	28	23	28	23	28	22	9D	18:20:03.532
18DAF900	22	22	B2	21	FC	00	00	00	18:20:03.541
18DA00F9	05	23	26	48	80	80	00	00	18:20:03.541
18DAF900	10	81	63	21	FC	21	98	21	18:20:03.552
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:03.552
18DAF900	21	98	21	98	21	98	21	98	18:20:03.561
18DAF900	22	21	FC	21	FC	21	98	22	18:20:03.572
18DAF900	23	C4	22	C4	23	28	23	28	18:20:03.581
18DAF900	24	23	28	22	EC	22	C4	21	18:20:03.592
18DAF900	25	FC	21	FC	21	98	21	98	18:20:03.601
18DAF900	26	21	98	21	98	21	98	21	18:20:03.612
18DAF900	27	FC	21	FC	21	98	22	C4	18:20:03.621
18DAF900	28	22	C4	23	28	23	28	23	18:20:03.632
18DAF900	29	28	22	EC	22	C4	21	FC	18:20:03.641
18DAF900	2A	21	FC	21	98	21	98	21	18:20:03.652
18DAF900	2B	98	21	98	21	98	21	FC	18:20:03.661
18DAF900	2C	21	FC	21	98	22	C4	22	18:20:03.672
18DAF900	2D	C4	23	28	23	28	23	28	18:20:03.681
18DAF900	2E	22	EC	22	C4	21	FC	21	18:20:03.692
18DAF900	2F	FC	21	98	21	98	21	98	18:20:03.701
18DAF900	20	21	98	21	98	1B	58	1B	18:20:03.712
18DAF900	21	58	1B	58	20	08	20	80	18:20:03.721
18DAF900	22	20	80	1F	C2	00	00	00	18:20:03.732
18DA00F9	05	23	26	49	00	80	00	00	18:20:03.732
18DAF900	10	81	63	20	94	21	52	21	18:20:03.741
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:03.741
18DAF900	21	7A	21	CA	21	66	20	9E	18:20:03.752
18DAF900	22	20	8A	1F	B8	1F	54	1F	18:20:03.761
18DAF900	23	54	1B	58	1B	58	1B	58	18:20:03.772
18DAF900	24	20	44	20	3A	1F	5E	21	18:20:03.781
18DAF900	25	48	1F	22	1F	CC	20	1C	18:20:03.792
18DAF900	26	1F	CC	21	CA	21	8E	21	18:20:03.801
18DAF900	27	34	21	5C	20	D0	21	7A	18:20:03.812
18DAF900	28	21	2A	21	2A	20	26	21	18:20:03.821
18DAF900	29	7A	1F	7C	1E	32	21	34	18:20:03.832
18DAF900	2A	22	42	22	A6	22	6A	22	18:20:03.841
18DAF900	2B	92	23	1E	23	64	22	F6	18:20:03.852
18DAF900	2C	22	60	22	60	23	5A	23	18:20:03.861
18DAF900	2D	5A	23	5A	22	B0	21	FC	18:20:03.872
18DAF900	2E	21	5C	20	80	22	F6	21	18:20:03.881
18DAF900	2F	7A	23	0A	22	1A	22	77	18:20:03.892
18DAF900	20	23	15	23	BE	24	CC	24	18:20:03.901
18DAF900	21	2C	1E	78	1F	2C	22	60	18:20:03.912
18DAF900	22	22	60	22	E2	00	00	00	18:20:03.921
18DA00F9	05	23	26	49	80	80	00	00	18:20:03.921
18DAF900	10	81	63	21	F2	20	B2	21	18:20:03.932
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:03.932
18DAF900	21	C0	22	06	21	A2	22	6A	18:20:03.941
18DAF900	22	22	F6	23	0A	24	04	23	18:20:03.952
18DAF900	23	F0	24	40	23	5A	22	D8	18:20:03.961
18DAF900	24	22	D8	22	60	22	60	21	18:20:03.972
18DAF900	25	70	22	C4	22	2E	22	10	18:20:03.981
18DAF900	26	21	2A	21	CA	22	42	23	18:20:03.992
18DAF900	27	3C	23	6E	24	5E	24	72	18:20:04.001
18DAF900	28	24	2C	23	8C	23	6E	23	18:20:04.012
18DAF900	29	6E	22	60	22	60	21	52	18:20:04.021
18DAF900	2A	20	BC	21	34	22	42	21	18:20:04.032
18DAF900	2B	48	21	7A	21	98	22	56	18:20:04.041
18DAF900	2C	22	2E	23	14	23	8C	23	18:20:04.052
18DAF900	2D	64	23	00	22	B0	22	B0	18:20:04.061
18DAF900	2E	22	60	22	60	21	52	21	18:20:04.072
18DAF900	2F	20	20	76	21	5C	21	34	18:20:04.081
18DAF900	20	21	48	21	CA	22	42	22	18:20:04.092
18DAF900	21	BA	23	DC	23	14	22	D8	18:20:04.101
18DAF900	22	23	28	22	B0	00	00	00	18:20:04.112
18DA00F9	05	23	26	4A	00	80	00	00	18:20:04.113
18DAF900	10	81	63	22	B0	22	60	22	18:20:04.121
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:04.121
18DAF900	21	60	21	52	22	74	1F	18	18:20:04.132
18DAF900	22	21	5C	20	D0	22	1A	22	18:20:04.141
18DAF900	23	24	22	C4	23	0A	23	1E	18:20:04.152
18DAF900	24	23	0A	23	1E	23	28	22	18:20:04.161
18DAF900	25	B0	22	B0	22	60	22	60	18:20:04.172
18DAF900	26	21	52	22	74	20	76	22	18:20:04.182
18DAF900	27	2E	21	B6	22	60	22	F6	18:20:04.192
18DAF900	28	23	1E	23	C8	23	50	22	18:20:04.201
18DAF900	29	C4	23	1E	23	28	22	B0	18:20:04.212
18DAF900	2A	22	B0	22	60	22	60	21	18:20:04.221
18DAF900	2B	52	22	74	24	B8	22	42	18:20:04.232
18DAF900	2C	22	74	22	88	23	BE	24	18:20:04.241
18DAF900	2D	2C	23	FA	24	22	22	C4	18:20:04.252
18DAF900	2E	23	1E	23	28	22	B0	22	18:20:04.261
18DAF900	2F	B0	22	60	22	60	21	52	18:20:04.272
18DAF900	20	22	74	24	B8	23	8C	23	18:20:04.281
18DAF900	21	BE	23	BE	24	54	25	1C	18:20:04.292
18DAF900	22	23	F0	24	22	00	00	00	18:20:04.301
18DA00F9	05	23	26	4A	80	80	00	00	18:20:04.302
18DAF900	10	81	63	22	C4	23	1E	23	18:20:04.312
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:04.312
18DAF900	21	28	22	B0	22	B0	22	60	18:20:04.321
18DAF900	22	22	60	21	52	22	74	24	18:20:04.332
18DAF900	23	B8	23	8C	23	BE	23	BE	18:20:04.341
18DAF900	24	24	54	25	1C	23	F0	24	18:20:04.352
18DAF900	25	22	22	C4	23	1E	23	28	18:20:04.361
18DAF900	26	22	B0	22	B0	22	60	22	18:20:04.372
18DAF900	27	60	21	52	22	74	24	B8	18:20:04.381
18DAF900	28	23	8C	23	BE	23	BE	24	18:20:04.392
18DAF900	29	54	25	1C	23	F0	24	22	18:20:04.401
18DAF900	2A	22	C4	23	1E	23	28	22	18:20:04.412
18DAF900	2B	B0	22	B0	1F	3D	1F	3D	18:20:04.421
18DAF900	2C	1D	F0	1E	AD	1C	52	1D	18:20:04.432
18DAF900	2D	6F	1E	78	1E	74	1F	0D	18:20:04.441
18DAF900	2E	1F	52	1F	D6	20	77	1F	18:20:04.452
18DAF900	2F	F0	1F	A4	1E	D7	1D	F8	18:20:04.461
18DAF900	20	1D	F8	1E	0D	1E	0D	1B	18:20:04.472
18DAF900	21	B7	1C	C7	20	A6	1E	F1	18:20:04.481
18DAF900	22	1F	CF	1F	D0	00	00	00	18:20:04.492
18DA00F9	05	23	26	4B	00	80	00	00	18:20:04.493
18DAF900	10	81	63	1F	EE	1F	72	20	18:20:04.501
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:04.501
18DAF900	21	6C	20	99	20	0C	1F	C5	18:20:04.512
18DAF900	22	1E	AC	1E	85	1E	85	1F	18:20:04.521
18DAF900	23	2B	1F	2B	1E	4A	1E	C5	18:20:04.532
18DAF900	24	20	18	20	1F	20	2D	20	18:20:04.541
18DAF900	25	53	20	A0	1F	B9	1F	A3	18:20:04.552
18DAF900	26	20	45	20	24	20	DB	20	18:20:04.561
18DAF900	27	45	20	77	20	77	1F	38	18:20:04.572
18DAF900	28	1F	38	20	EC	21	18	21	18:20:04.581
18DAF900	29	00	20	9A	21	5F	20	9A	18:20:04.592
18DAF900	2A	21	32	20	9B	21	1C	21	18:20:04.601
18DAF900	2B	DB	22	A9	22	77	21	DD	18:20:04.612
18DAF900	2C	21	89	21	89	25	9C	25	18:20:04.621
18DAF900	2D	9C	22	BB	21	48	21	72	18:20:04.632
18DAF900	2E	22	08	22	78	21	9A	22	18:20:04.641
18DAF900	2F	B2	22	8A	22	76	22	7B	18:20:04.652
18DAF900	20	22	9D	22	92	22	C6	22	18:20:04.661
18DAF900	21	A8	22	A8	24	02	24	02	18:20:04.672
18DAF900	22	22	C9	21	F8	00	00	00	18:20:04.681
18DA00F9	05	23	26	4B	80	80	00	00	18:20:04.682
18DAF900	10	81	63	21	FB	22	8F	21	18:20:04.692
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:04.692
18DAF900	21	3C	21	A8	21	EF	22	5E	18:20:04.701
18DAF900	22	22	7C	22	D4	22	BD	22	18:20:04.712
18DAF900	23	CF	23	11	22	DC	22	DC	18:20:04.721
18DAF900	24	24	02	24	02	21	A1	21	18:20:04.732
18DAF900	25	69	21	BF	22	96	21	89	18:20:04.741
18DAF900	26	21	B0	21	B4	22	18	22	18:20:04.752
18DAF900	27	52	23	4B	23	24	23	43	18:20:04.761
18DAF900	28	23	36	22	D8	22	D8	24	18:20:04.772
18DAF900	29	02	24	02	21	A1	21	1E	18:20:04.781
18DAF900	2A	20	9A	20	C8	21	C8	21	18:20:04.792
18DAF900	2B	D4	21	A8	22	01	22	9F	18:20:04.801
18DAF900	2C	23	5A	23	2C	22	E5	22	18:20:04.812
18DAF900	2D	B0	22	D8	22	D8	24	02	18:20:04.821
18DAF900	2E	24	02	21	A1	21	FB	21	18:20:04.832
18DAF900	2F	A9	20	F5	22	0C	22	4F	18:20:04.841
18DAF900	20	22	66	22	6D	22	F4	22	18:20:04.852
18DAF900	21	C6	22	90	22	97	22	B0	18:20:04.861
18DAF900	22	22	D8	22	D8	00	00	00	18:20:04.872
18DA00F9	05	23	26	4C	00	80	00	00	18:20:04.873
18DAF900	10	81	63	24	02	24	02	21	18:20:04.881
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:04.881
18DAF900	21	A1	21	FB	21	AB	22	5F	18:20:04.892
18DAF900	22	21	F1	22	8D	22	AD	23	18:20:04.901
18DAF900	23	18	23	40	22	CD	23	5A	18:20:04.912
18DAF900	24	22	F6	22	B0	22	D8	22	18:20:04.921
18DAF900	25	D8	24	02	24	02	21	A1	18:20:04.932
18DAF900	26	21	FB	23	8C	22	B4	22	18:20:04.941
18DAF900	27	A7	22	81	23	18	24	14	18:20:04.952
18DAF900	28	23	9D	22	CD	23	28	22	18:20:04.961
18DAF900	29	F6	22	B0	22	D8	22	D8	18:20:04.972
18DAF900	2A	24	02	24	02	21	A1	21	18:20:04.981
18DAF900	2B	FB	23	8C	23	AA	23	14	18:20:04.992
18DAF900	2C	22	81	24	54	24	14	23	18:20:05.001
18DAF900	2D	9D	22	CD	23	28	22	F6	18:20:05.012
18DAF900	2E	22	B0	22	D8	22	D8	24	18:20:05.021
18DAF900	2F	02	24	02	21	A1	21	FB	18:20:05.032
18DAF900	20	23	8C	23	AA	23	14	22	18:20:05.041
18DAF900	21	81	24	54	24	14	23	9D	18:20:05.052
18DAF900	22	22	CD	23	28	00	00	00	18:20:05.061
18DA00F9	05	23	26	4C	80	80	00	00	18:20:05.062
18DAF900	10	81	63	22	F6	22	B0	22	18:20:05.072
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:05.072
18DAF900	21	D8	22	D8	24	02	24	02	18:20:05.081
18DAF900	22	21	A1	21	FB	23	8C	23	18:20:05.092
18DAF900	23	AA	23	14	22	81	24	54	18:20:05.101
18DAF900	24	24	14	23	9D	22	CD	23	18:20:05.112
18DAF900	25	28	22	F6	22	B0	22	D8	18:20:05.121
18DAF900	26	22	D8	1F	10	1F	10	1D	18:20:05.132
18DAF900	27	E2	1E	AD	20	08	21	98	18:20:05.141
18DAF900	28	21	9C	21	A7	20	D2	1F	18:20:05.152
18DAF900	29	A6	20	3A	20	9E	20	08	18:20:05.161
18DAF900	2A	1F	D6	1F	40	1F	10	1F	18:20:05.172
18DAF900	2B	10	1E	18	1E	18	1C	16	18:20:05.182
18DAF900	2C	1C	BA	22	1E	20	D0	20	18:20:05.192
18DAF900	2D	DB	20	E8	21	A0	22	1D	18:20:05.201
18DAF900	2E	21	A8	23	14	22	A3	22	18:20:05.212
18DAF900	2F	56	22	15	21	14	21	14	18:20:05.221
18DAF900	20	1E	A5	1E	A5	20	8B	21	18:20:05.232
18DAF900	21	C0	20	E2	20	08	21	BD	18:20:05.241
18DAF900	22	21	32	21	FC	00	00	00	18:20:05.252
18DA00F9	05	23	26	4D	00	80	00	00	18:20:05.253
18DAF900	10	81	63	21	53	21	41	22	18:20:05.261
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:05.261
18DAF900	21	FA	23	B7	23	BB	23	95	18:20:05.272
18DAF900	22	22	2B	22	2B	24	C4	24	18:20:05.281
18DAF900	23	C4	21	02	20	CC	1F	C5	18:20:05.292
18DAF900	24	20	DF	21	77	20	CF	21	18:20:05.301
18DAF900	25	96	21	52	21	6C	23	05	18:20:05.312
18DAF900	26	23	BC	23	EF	23	0B	22	18:20:05.321
18DAF900	27	8F	22	8F	23	52	23	52	18:20:05.332
18DAF900	28	21	C7	21	65	22	22	22	18:20:05.341
18DAF900	29	B8	22	93	22	2A	21	FC	18:20:05.352
18DAF900	2A	22	28	22	0C	22	2C	21	18:20:05.361
18DAF900	2B	C7	23	5A	23	34	22	A8	18:20:05.372
18DAF900	2C	22	A8	23	52	23	52	22	18:20:05.381
18DAF900	2D	60	22	AC	21	80	23	42	18:20:05.392
18DAF900	2E	22	8A	22	CA	22	8F	23	18:20:05.401
18DAF900	2F	89	22	D4	22	9F	22	F6	18:20:05.412
18DAF900	20	23	28	23	2B	23	0F	23	18:20:05.421
18DAF900	21	0F	23	52	23	52	21	78	18:20:05.432
18DAF900	22	21	CF	23	5D	00	00	00	18:20:05.441
18DA00F9	05	23	26	4D	80	80	00	00	18:20:05.442
18DAF900	10	81	63	23	E5	23	D6	23	18:20:05.452
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:05.453
18DAF900	21	5B	23	53	23	58	21	F9	18:20:05.461
18DAF900	22	22	B8	22	A7	22	ED	23	18:20:05.472
18DAF900	23	01	22	B0	22	B0	23	52	18:20:05.481
18DAF900	24	23	52	21	78	21	17	22	18:20:05.492
18DAF900	25	A3	20	D9	24	56	23	47	18:20:05.501
18DAF900	26	23	8C	23	22	22	02	22	18:20:05.512
18DAF900	27	B7	23	6C	23	4A	23	01	18:20:05.521
18DAF900	28	22	B0	22	B0	23	52	23	18:20:05.532
18DAF900	29	52	21	78	22	00	22	A7	18:20:05.541
18DAF900	2A	20	39	23	63	22	DB	23	18:20:05.552
18DAF900	2B	6D	23	A6	22	2F	22	32	18:20:05.561
18DAF900	2C	22	C2	22	7A	23	01	22	18:20:05.572
18DAF900	2D	B0	22	B0	23	52	23	52	18:20:05.581
18DAF900	2E	21	78	22	00	22	D3	21	18:20:05.592
18DAF900	2F	A3	22	AE	22	2B	22	32	18:20:05.601
18DAF900	20	22	54	20	D5	21	FC	22	18:20:05.612
18DAF900	21	C2	22	7A	23	01	22	B0	18:20:05.621
18DAF900	22	22	B0	23	52	00	00	00	18:20:05.632
18DA00F9	05	23	26	4E	00	80	00	00	18:20:05.633
18DAF900	10	81	63	23	52	21	78	22	18:20:05.641
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:05.641
18DAF900	21	00	22	D3	22	17	21	F3	18:20:05.652
18DAF900	22	22	6B	21	A6	21	44	20	18:20:05.661
18DAF900	23	1F	22	60	22	C2	22	7A	18:20:05.672
18DAF900	24	23	01	22	B0	22	B0	23	18:20:05.681
18DAF900	25	52	23	52	21	78	22	00	18:20:05.692
18DAF900	26	22	D3	23	78	23	46	22	18:20:05.701
18DAF900	27	F6	22	2E	22	C4	22	13	18:20:05.712
18DAF900	28	22	60	22	C2	22	7A	23	18:20:05.721
18DAF900	29	01	22	B0	22	B0	23	52	18:20:05.732
18DAF900	2A	23	52	21	78	22	00	22	18:20:05.741
18DAF900	2B	D3	23	78	23	46	22	F6	18:20:05.752
18DAF900	2C	22	2E	22	C4	22	13	22	18:20:05.761
18DAF900	2D	60	22	C2	22	7A	23	01	18:20:05.772
18DAF900	2E	22	B0	22	B0	23	52	23	18:20:05.781
18DAF900	2F	52	21	78	22	00	22	D3	18:20:05.792
18DAF900	20	23	78	23	46	22	F6	22	18:20:05.801
18DAF900	21	2E	22	C4	22	13	22	60	18:20:05.812
18DAF900	22	22	C2	22	7A	00	00	00	18:20:05.821
18DA00F9	05	23	26	4E	80	80	00	00	18:20:05.822
18DAF900	10	81	63	23	01	22	B0	22	18:20:05.832
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:05.833
18DAF900	21	B0	22	E1	22	E1	22	A3	18:20:05.841
18DAF900	22	22	24	22	B1	22	71	22	18:20:05.852
18DAF900	23	47	22	B6	22	30	22	85	18:20:05.861
18DAF900	24	22	5A	21	F8	21	A4	21	18:20:05.872
18DAF900	25	D3	21	48	21	30	21	30	18:20:05.881
18DAF900	26	22	C3	22	C3	22	80	20	18:20:05.892
18DAF900	27	DC	21	20	20	DB	20	BB	18:20:05.901
18DAF900	28	21	55	21	A2	21	69	21	18:20:05.912
18DAF900	29	3A	21	2B	20	E2	20	D2	18:20:05.921
18DAF900	2A	20	AE	21	6F	21	6F	22	18:20:05.932
18DAF900	2B	DF	22	DF	21	89	21	4F	18:20:05.941
18DAF900	2C	20	4F	1F	0E	1F	26	1E	18:20:05.952
18DAF900	2D	DD	1E	6B	1E	CD	1F	E2	18:20:05.961
18DAF900	2E	1F	22	1F	45	1F	F8	20	18:20:05.972
18DAF900	2F	51	20	B0	20	B0	22	BC	18:20:05.981
18DAF900	20	22	BC	22	97	21	E2	20	18:20:05.992
18DAF900	21	06	1F	C0	1F	9A	1F	61	18:20:06.001
18DAF900	22	1F	97	20	7F	00	00	00	18:20:06.012
18DA00F9	05	23	26	4F	00	80	00	00	18:20:06.013
18DAF900	10	81	63	20	8F	20	70	20	18:20:06.021
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:06.022
18DAF900	21	9B	21	14	20	9D	21	5B	18:20:06.032
18DAF900	22	21	5B	23	24	23	24	23	18:20:06.041
18DAF900	23	4D	22	B5	21	DF	21	2F	18:20:06.052
18DAF900	24	21	D9	21	C9	21	D5	21	18:20:06.061
18DAF900	25	DA	21	C9	21	CD	21	D3	18:20:06.072
18DAF900	26	21	CE	21	CB	22	22	22	18:20:06.081
18DAF900	27	22	22	13	22	13	22	98	18:20:06.092
18DAF900	28	22	CE	23	4A	22	CE	22	18:20:06.101
18DAF900	29	D8	22	AF	22	FA	22	CE	18:20:06.112
18DAF900	2A	22	AF	22	A5	22	8A	22	18:20:06.121
18DAF900	2B	AB	22	5E	22	20	22	20	18:20:06.132
18DAF900	2C	22	13	22	13	21	C6	22	18:20:06.141
18DAF900	2D	C1	22	B0	22	B5	23	20	18:20:06.152
18DAF900	2E	22	FA	23	15	23	11	23	18:20:06.161
18DAF900	2F	07	22	F1	22	B1	22	96	18:20:06.172
18DAF900	20	22	22	21	D0	21	D0	22	18:20:06.183
18DAF900	21	13	22	13	21	C6	22	2F	18:20:06.192
18DAF900	22	22	EE	23	6D	00	00	00	18:20:06.201
18DA00F9	05	23	26	4F	80	80	00	00	18:20:06.202
18DAF900	10	81	63	23	20	23	B4	23	18:20:06.212
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:06.213
18DAF900	21	50	23	32	23	2B	22	D9	18:20:06.221
18DAF900	22	22	5A	22	6E	21	CA	21	18:20:06.232
18DAF900	23	D0	21	D0	22	13	22	13	18:20:06.241
18DAF900	24	21	C6	23	19	22	F2	23	18:20:06.252
18DAF900	25	B2	23	B4	23	CA	23	52	18:20:06.261
18DAF900	26	23	44	22	DC	22	A1	21	18:20:06.272
18DAF900	27	FC	21	F9	21	CA	21	D0	18:20:06.281
18DAF900	28	21	D0	22	13	22	13	21	18:20:06.292
18DAF900	29	C6	23	19	22	F3	23	8B	18:20:06.301
18DAF900	2A	23	D2	23	9F	22	DD	22	18:20:06.312
18DAF900	2B	C6	22	95	22	38	21	CA	18:20:06.321
18DAF900	2C	21	F9	21	CA	21	D0	21	18:20:06.332
18DAF900	2D	D0	22	13	22	13	21	C6	18:20:06.341
18DAF900	2E	23	19	22	F3	23	90	23	18:20:06.352
18DAF900	2F	0E	23	58	22	BA	22	97	18:20:06.361
18DAF900	20	22	60	21	FC	21	CA	21	18:20:06.372
18DAF900	21	F9	21	CA	21	D0	21	D0	18:20:06.381
18DAF900	22	22	13	22	13	00	00	00	18:20:06.392
18DA00F9	05	23	26	50	00	80	00	00	18:20:06.393
18DAF900	10	81	63	21	C6	23	19	22	18:20:06.401
18DA00F9	30	12	00	68	3F	4C	00	68	18:20:06.403
18DAF900	21	F3	23	90	23	0E	23	28	18:20:06.412
18DAF900	22	22	BA	22	92	22	60	21	18:20:06.421
18DAF900	23	FC	21	CA	21	F9	21	CA	18:20:06.432
18DAF900	24	21	D0	21	D0	22	13	22	18:20:06.441
18DAF900	25	13	21	C6	23	19	22	F3	18:20:06.452
18DAF900	26	23	90	23	0E	23	28	22	18:20:06.461
18DAF900	27	BA	22	92	22	60	21	FC	18:20:06.472
18DAF900	28	21	CA	21	F9	21	CA	21	18:20:06.481
18DAF900	29	D0	21	D0	22	13	22	13	18:20:06.492
18DAF900	2A	21	C6	23	19	22	F3	23	18:20:06.501
18DAF900	2B	90	23	0E	23	28	22	BA	18:20:06.512
18DAF900	2C	22	92	22	60	21	FC	21	18:20:06.521
18DAF900	2D	CA	21	F9	21	CA	21	D0	18:20:06.532
18DAF900	2E	21	D0	1B	58	1B	58	1B	18:20:06.541
18DAF900	2F	58	1B	80	1C	84	1D	D3	18:20:06.552
